time,open,high,low,close
2026-05-20 14:57:00,49478.1,49480.6,49470.6,49475.1
2026-05-20 15:00:00,49474.6,49514.6,49470.1,49508.1
2026-05-20 15:03:00,49507.6,49528.1,49504.6,49526.1
2026-05-20 15:06:00,49524.1,49537.6,49520.6,49537.6
2026-05-20 15:09:00,49537.1,49541.1,49515.1,49518.6
2026-05-20 15:12:00,49519.6,49543.1,49518.6,49540.1
2026-05-20 15:15:00,49539.6,49544.1,49524.6,49527.6
2026-05-20 15:18:00,49528.1,49532.6,49516.6,49519.6
2026-05-20 15:21:00,49520.1,49545.6,49514.1,49542.1
2026-05-20 15:24:00,49543.1,49603.1,49542.6,49571.1
2026-05-20 15:27:00,49570.6,49600.1,49564.6,49597.1
2026-05-20 15:30:00,49596.6,49617.1,49575.1,49582.1
2026-05-20 15:33:00,49581.1,49629.1,49578.6,49616.1
2026-05-20 15:36:00,49616.6,49629.1,49598.1,49598.1
2026-05-20 15:39:00,49598.6,49608.1,49593.6,49596.6
2026-05-20 15:42:00,49596.1,49606.1,49595.6,49597.1
2026-05-20 15:45:00,49597.6,49601.6,49591.6,49592.6
2026-05-20 15:48:00,49592.1,49592.1,49561.6,49562.6
2026-05-20 15:51:00,49562.6,49571.6,49551.6,49569.6
2026-05-20 15:54:00,49570.1,49576.1,49559.6,49561.1
2026-05-20 15:57:00,49562.6,49572.1,49549.1,49550.1
2026-05-20 16:00:00,49549.1,49555.6,49537.6,49543.6
2026-05-20 16:03:00,49542.6,49551.6,49537.1,49547.1
2026-05-20 16:06:00,49546.6,49551.6,49538.1,49549.1
2026-05-20 16:09:00,49550.1,49564.1,49547.1,49554.1
2026-05-20 16:12:00,49552.6,49560.6,49547.6,49560.1
2026-05-20 16:15:00,49561.1,49561.6,49532.6,49537.6
2026-05-20 16:18:00,49537.1,49546.1,49530.6,49545.6
2026-05-20 16:21:00,49546.1,49566.1,49533.1,49566.1
2026-05-20 16:24:00,49566.1,49579.1,49555.6,49579.1
2026-05-20 16:27:00,49578.1,49590.6,49556.6,49568.6
2026-05-20 16:30:00,49569.6,49569.6,49314.8,49319.8
2026-05-20 16:33:00,49324.3,49345.8,49229.3,49239.3
2026-05-20 16:36:00,49237.3,49351.8,49230.8,49332.8
2026-05-20 16:39:00,49333.8,49359.8,49278.8,49321.8
2026-05-20 16:42:00,49320.8,49354.3,49302.8,49336.8
2026-05-20 16:45:00,49334.3,49470.8,49334.3,49429.8
2026-05-20 16:48:00,49429.3,49432.8,49370.3,49403.3
2026-05-20 16:51:00,49403.8,49442.3,49382.8,49431.3
2026-05-20 16:54:00,49431.8,49483.8,49416.3,49473.3
2026-05-20 16:57:00,49472.8,49482.8,49429.8,49431.3
2026-05-20 17:00:00,49431.8,49438.8,49348.8,49364.8
2026-05-20 17:03:00,49363.3,49373.3,49296.3,49296.3
2026-05-20 17:06:00,49298.3,49332.3,49297.3,49309.3
2026-05-20 17:09:00,49308.3,49311.3,49275.3,49276.3
2026-05-20 17:12:00,49276.8,49379.3,49263.3,49350.3
2026-05-20 17:15:00,49349.8,49608.8,49349.8,49530.8
2026-05-20 17:18:00,49528.8,49605.8,49521.8,49593.8
2026-05-20 17:21:00,49590.8,49609.8,49541.3,49543.3
2026-05-20 17:24:00,49543.3,49606.3,49519.3,49600.8
2026-05-20 17:27:00,49602.3,49625.3,49580.3,49614.3
2026-05-20 17:30:00,49615.3,49733.3,49606.3,49720.3
2026-05-20 17:33:00,49718.3,49750.3,49676.3,49686.3
2026-05-20 17:36:00,49685.3,49694.3,49627.3,49655.8
2026-05-20 17:39:00,49654.3,49665.8,49614.3,49631.3
2026-05-20 17:42:00,49632.3,49685.3,49628.3,49682.3
2026-05-20 17:45:00,49683.3,49689.3,49642.3,49669.3
2026-05-20 17:48:00,49668.3,49708.8,49660.3,49671.3
2026-05-20 17:51:00,49673.3,49705.3,49671.3,49700.3
2026-05-20 17:54:00,49700.8,49745.3,49685.3,49716.3
2026-05-20 17:57:00,49717.3,49753.3,49709.3,49736.3
2026-05-20 18:00:00,49735.8,49755.8,49718.8,49718.8
2026-05-20 18:03:00,49719.3,49723.8,49676.0,49689.0
2026-05-20 18:06:00,49688.5,49697.5,49676.5,49690.0
2026-05-20 18:09:00,49690.5,49702.5,49681.5,49681.5
2026-05-20 18:12:00,49682.0,49708.5,49676.5,49692.0
2026-05-20 18:15:00,49691.5,49934.0,49681.5,49836.5
2026-05-20 18:18:00,49839.5,49851.0,49795.0,49833.0
2026-05-20 18:21:00,49833.5,49837.0,49796.5,49801.5
2026-05-20 18:24:00,49800.0,49813.0,49773.0,49775.0
2026-05-20 18:27:00,49775.5,49775.5,49711.5,49723.0
2026-05-20 18:30:00,49723.5,49770.5,49715.5,49767.5
