time,open,high,low,close
2024-09-26 09:00:00,1.50137,1.5022799999999998,1.50114,1.5019
2024-09-26 10:00:00,1.50186,1.50293,1.50006,1.50008
2024-09-26 11:00:00,1.5001,1.50065,1.49893,1.5002
2024-09-26 12:00:00,1.50022,1.50168,1.50022,1.50089
2024-09-26 13:00:00,1.50089,1.50184,1.50041,1.5017200000000002
2024-09-26 14:00:00,1.5017200000000002,1.5029400000000002,1.50084,1.50231
2024-09-26 15:00:00,1.50231,1.5034,1.50081,1.50114
2024-09-26 16:00:00,1.50112,1.50306,1.50051,1.50116
2024-09-26 17:00:00,1.5010599999999998,1.50465,1.5001600000000002,1.50353
2024-09-26 18:00:00,1.50353,1.5064,1.50351,1.50569
2024-09-26 19:00:00,1.50569,1.5059200000000001,1.50438,1.5055399999999999
2024-09-26 20:00:00,1.50553,1.50658,1.50502,1.50651
2024-09-26 21:00:00,1.50651,1.50659,1.5053299999999998,1.50562
2024-09-26 22:00:00,1.50564,1.5063499999999999,1.5055,1.5057
2024-09-26 23:00:00,1.5057,1.50593,1.5045600000000001,1.50465
2024-09-27 00:00:00,1.50471,1.5055,1.50453,1.50496
2024-09-27 01:00:00,1.5049299999999999,1.5052699999999999,1.50467,1.50502
2024-09-27 02:00:00,1.50505,1.50638,1.50496,1.50613
2024-09-27 03:00:00,1.50614,1.50647,1.5059,1.50603
2024-09-27 04:00:00,1.50605,1.50624,1.5056500000000002,1.5057800000000001
2024-09-27 05:00:00,1.50577,1.5064199999999999,1.5057,1.50624
2024-09-27 06:00:00,1.50625,1.50663,1.50623,1.5062799999999998
2024-09-27 07:00:00,1.5062799999999998,1.50638,1.50589,1.506
2024-09-27 08:00:00,1.506,1.50633,1.50556,1.50621
2024-09-27 09:00:00,1.5062,1.50693,1.50223,1.5036100000000001
2024-09-27 10:00:00,1.50328,1.50328,1.50064,1.50193
2024-09-27 11:00:00,1.5019200000000001,1.50259,1.50114,1.5024899999999999
2024-09-27 12:00:00,1.5025,1.5040499999999999,1.50186,1.5040499999999999
2024-09-27 13:00:00,1.5040499999999999,1.50499,1.50363,1.50453
2024-09-27 14:00:00,1.50453,1.50471,1.50376,1.50406
2024-09-27 15:00:00,1.50407,1.50895,1.50342,1.5087899999999999
2024-09-27 16:00:00,1.50873,1.50881,1.50705,1.5078200000000002
2024-09-27 17:00:00,1.50794,1.50827,1.50573,1.50711
2024-09-27 18:00:00,1.50712,1.50722,1.50555,1.5067300000000001
2024-09-27 19:00:00,1.50672,1.50732,1.5057399999999999,1.5066000000000002
2024-09-27 20:00:00,1.5066000000000002,1.50976,1.50647,1.5095100000000001
2024-09-27 21:00:00,1.5095100000000001,1.50962,1.50841,1.50874
2024-09-27 22:00:00,1.50875,1.50918,1.50868,1.50894
2024-09-27 23:00:00,1.5089000000000001,1.50929,1.50804,1.5086300000000001
2024-09-30 00:00:00,1.50831,1.50846,1.5055800000000001,1.50801
2024-09-30 01:00:00,1.5079500000000001,1.5093,1.50781,1.50922
2024-09-30 02:00:00,1.50921,1.50935,1.50862,1.50877
