time,open,high,low,close
2023-05-29 14:00:00,91.762,91.786,91.7,91.737
2023-05-29 15:00:00,91.737,91.753,91.656,91.716
2023-05-29 16:00:00,91.713,91.723,91.593,91.645
2023-05-29 17:00:00,91.646,91.776,91.63,91.738
2023-05-29 18:00:00,91.74,91.812,91.736,91.764
2023-05-29 19:00:00,91.764,91.79,91.749,91.763
2023-05-29 20:00:00,91.763,91.787,91.742,91.786
2023-05-29 21:00:00,91.786,91.8,91.775,91.797
2023-05-29 22:00:00,91.799,91.832,91.785,91.832
2023-05-29 23:00:00,91.827,91.853,91.806,91.841
2023-05-30 00:00:00,91.812,91.836,91.718,91.77
2023-05-30 01:00:00,91.769,91.896,91.754,91.884
2023-05-30 02:00:00,91.884,91.884,91.683,91.696
2023-05-30 03:00:00,91.698,91.859,91.641,91.703
2023-05-30 04:00:00,91.704,91.862,91.662,91.742
2023-05-30 05:00:00,91.749,91.77,91.558,91.568
2023-05-30 06:00:00,91.568,91.586,91.283,91.342
2023-05-30 07:00:00,91.341,91.471,91.312,91.447
2023-05-30 08:00:00,91.447,91.544,91.392,91.533
2023-05-30 09:00:00,91.536,91.829,91.5,91.587
2023-05-30 10:00:00,91.587,91.65,91.472,91.605
2023-05-30 11:00:00,91.606,91.732,91.59,91.699
2023-05-30 12:00:00,91.699,91.943,91.672,91.764
2023-05-30 13:00:00,91.763,91.773,91.662,91.662
2023-05-30 14:00:00,91.662,91.693,91.464,91.509
2023-05-30 15:00:00,91.508,91.537,91.314,91.378
2023-05-30 16:00:00,91.378,91.407,91.193,91.244
2023-05-30 17:00:00,91.242,91.323,91.051,91.085
2023-05-30 18:00:00,91.086,91.125,90.959,91.059
2023-05-30 19:00:00,91.059,91.137,90.975,91.087
2023-05-30 20:00:00,91.087,91.087,90.89,90.9
2023-05-30 21:00:00,90.9,91.095,90.885,91.059
2023-05-30 22:00:00,91.059,91.117,91.009,91.092
2023-05-30 23:00:00,91.093,91.119,91.083,91.107
2023-05-31 00:00:00,91.082,91.117,90.927,91.092
2023-05-31 01:00:00,91.093,91.119,91.038,91.054
2023-05-31 02:00:00,91.054,91.163,91.052,91.11
2023-05-31 03:00:00,91.109,91.135,90.997,91.017
2023-05-31 04:00:00,91.019,91.413,90.82,90.926
2023-05-31 05:00:00,90.925,91.007,90.82,90.856
2023-05-31 06:00:00,90.855,90.858,90.737,90.775
2023-05-31 07:00:00,90.774,90.85,90.728,90.818
2023-05-31 08:00:00,90.816,90.83,90.391,90.556
2023-05-31 09:00:00,90.555,90.586,90.369,90.475
2023-05-31 10:00:00,90.475,90.576,90.394,90.499
2023-05-31 11:00:00,90.5,90.687,90.468,90.66
2023-05-31 12:00:00,90.66,90.71,90.611,90.676
2023-05-31 13:00:00,90.676,90.723,90.571,90.674
2023-05-31 14:00:00,90.672,90.692,90.473,90.475
2023-05-31 15:00:00,90.475,90.542,90.376,90.483
2023-05-31 16:00:00,90.483,90.695,90.376,90.6
2023-05-31 17:00:00,90.6,90.905,90.359,90.419
2023-05-31 18:00:00,90.419,90.487,90.349,90.465
2023-05-31 19:00:00,90.464,90.489,90.26,90.333
2023-05-31 20:00:00,90.333,90.588,90.293,90.503
2023-05-31 21:00:00,90.502,90.531,90.428,90.457
2023-05-31 22:00:00,90.458,90.633,90.441,90.622
2023-05-31 23:00:00,90.622,90.629,90.566,90.599
