time,open,high,low,close
2024-04-25 12:15:00,194.885,194.925,194.828,194.867
2024-04-25 12:30:00,194.867,194.909,194.822,194.886
2024-04-25 12:45:00,194.887,194.892,194.737,194.753
2024-04-25 13:00:00,194.753,194.757,194.656,194.754
2024-04-25 13:15:00,194.754,194.843,194.728,194.754
2024-04-25 13:30:00,194.751,194.786,194.603,194.612
2024-04-25 13:45:00,194.62,194.692,194.51,194.55
2024-04-25 14:00:00,194.547,194.547,194.452,194.487
2024-04-25 14:15:00,194.492,194.634,194.489,194.582
2024-04-25 14:30:00,194.581,194.615,194.553,194.584
2024-04-25 14:45:00,194.584,194.632,194.553,194.631
2024-04-25 15:00:00,194.631,194.66,194.589,194.633
2024-04-25 15:15:00,194.633,194.648,194.476,194.507
2024-04-25 15:30:00,194.497,194.671,194.059,194.215
2024-04-25 15:45:00,194.217,194.276,193.972,194.251
2024-04-25 16:00:00,194.26,194.261,193.6,193.689
2024-04-25 16:15:00,193.683,194.011,193.683,193.883
2024-04-25 16:30:00,193.881,194.128,193.836,194.125
2024-04-25 16:45:00,194.125,194.172,193.987,194.134
2024-04-25 17:00:00,194.141,194.195,193.879,194.181
2024-04-25 17:15:00,194.181,194.406,194.17,194.32
2024-04-25 17:30:00,194.32,194.455,194.274,194.392
2024-04-25 17:45:00,194.392,194.488,194.261,194.293
2024-04-25 18:00:00,194.291,194.315,194.129,194.206
2024-04-25 18:15:00,194.204,194.318,194.11,194.305
2024-04-25 18:30:00,194.309,194.372,194.267,194.363
2024-04-25 18:45:00,194.363,194.375,194.264,194.275
2024-04-25 19:00:00,194.276,194.33,194.244,194.29
2024-04-25 19:15:00,194.29,194.383,194.27,194.373
2024-04-25 19:30:00,194.374,194.554,194.355,194.551
2024-04-25 19:45:00,194.553,194.655,194.548,194.61
2024-04-25 20:00:00,194.614,194.678,194.576,194.626
2024-04-25 20:15:00,194.626,194.733,194.626,194.733
2024-04-25 20:30:00,194.729,194.815,194.712,194.793
2024-04-25 20:45:00,194.793,194.794,194.664,194.666
2024-04-25 21:00:00,194.666,194.674,194.566,194.57
2024-04-25 21:15:00,194.57,194.659,194.517,194.52
2024-04-25 21:30:00,194.515,194.676,194.503,194.649
2024-04-25 21:45:00,194.649,194.678,194.591,194.637
2024-04-25 22:00:00,194.641,194.74,194.626,194.721
2024-04-25 22:15:00,194.717,194.788,194.716,194.767
2024-04-25 22:30:00,194.768,194.778,194.723,194.758
2024-04-25 22:45:00,194.758,194.771,194.69,194.74
2024-04-25 23:00:00,194.739,194.775,194.711,194.733
2024-04-25 23:15:00,194.733,194.74,194.68,194.715
2024-04-25 23:30:00,194.716,194.766,194.714,194.728
2024-04-25 23:45:00,194.728,194.764,194.71,194.759
2024-04-26 00:00:00,194.757,194.781,194.553,194.608
2024-04-26 00:15:00,194.659,194.666,194.576,194.617
2024-04-26 00:30:00,194.617,194.631,194.559,194.569
2024-04-26 00:45:00,194.562,194.683,194.543,194.664
2024-04-26 01:00:00,194.627,194.691,194.601,194.652
2024-04-26 01:15:00,194.65,194.65,194.616,194.631
2024-04-26 01:30:00,194.63,194.678,194.628,194.652
2024-04-26 01:45:00,194.652,194.666,194.633,194.634
2024-04-26 02:00:00,194.631,194.666,194.617,194.662
2024-04-26 02:15:00,194.662,194.672,194.605,194.612
2024-04-26 02:30:00,194.615,194.715,194.615,194.636
2024-04-26 02:45:00,194.635,194.655,194.593,194.636
2024-04-26 03:00:00,194.626,194.63,194.529,194.594
2024-04-26 03:15:00,194.592,194.592,194.509,194.586
2024-04-26 03:30:00,194.584,194.634,194.557,194.592
