time,open,high,low,close
2020-02-06 15:00:00,1.04349,1.04387,1.04308,1.0431300000000001
2020-02-06 16:00:00,1.04312,1.04355,1.04264,1.04287
2020-02-06 17:00:00,1.04287,1.04302,1.04152,1.04257
2020-02-06 18:00:00,1.04256,1.04285,1.04232,1.04258
2020-02-06 19:00:00,1.04259,1.04284,1.04256,1.04264
2020-02-06 20:00:00,1.04266,1.04291,1.04236,1.04238
2020-02-06 21:00:00,1.04238,1.04238,1.0417,1.04198
2020-02-06 22:00:00,1.04198,1.04221,1.04152,1.04186
2020-02-06 23:00:00,1.04187,1.04212,1.04112,1.04148
2020-02-07 00:00:00,1.04148,1.04238,1.04106,1.0419100000000001
2020-02-07 01:00:00,1.04188,1.04216,1.04154,1.04188
2020-02-07 02:00:00,1.04188,1.04199,1.04073,1.04136
2020-02-07 03:00:00,1.04136,1.04148,1.04061,1.04072
2020-02-07 04:00:00,1.04073,1.04126,1.0397,1.04021
2020-02-07 05:00:00,1.04021,1.04076,1.04013,1.04057
2020-02-07 06:00:00,1.04057,1.0411,1.04036,1.04095
2020-02-07 07:00:00,1.04095,1.04123,1.04079,1.04109
2020-02-07 08:00:00,1.0411,1.04194,1.04108,1.04181
2020-02-07 09:00:00,1.04179,1.04202,1.04124,1.04128
2020-02-07 10:00:00,1.04127,1.04182,1.04089,1.04175
2020-02-07 11:00:00,1.04169,1.04221,1.041,1.04138
