time,open,high,low,close
2020-08-20 19:00:00,0.85865,0.85932,0.85765,0.85771
2020-08-20 20:00:00,0.85771,0.85917,0.85752,0.85887
2020-08-20 21:00:00,0.8589,0.86045,0.85855,0.86007
2020-08-20 22:00:00,0.85966,0.86142,0.85966,0.86131
2020-08-20 23:00:00,0.86131,0.86179,0.86111,0.8615
2020-08-21 00:00:00,0.86121,0.86223,0.86,0.86103
2020-08-21 01:00:00,0.86088,0.86156,0.86038,0.86106
2020-08-21 02:00:00,0.86104,0.86173,0.86082,0.86148
2020-08-21 03:00:00,0.86147,0.86172,0.86042,0.86065
2020-08-21 04:00:00,0.86065,0.86139,0.85993,0.86075
2020-08-21 05:00:00,0.86076,0.86109,0.86025,0.86057
2020-08-21 06:00:00,0.86064,0.86111,0.86024,0.8605
2020-08-21 07:00:00,0.8605,0.86105,0.86021,0.86093
2020-08-21 08:00:00,0.86094,0.86179,0.8609,0.86102
2020-08-21 09:00:00,0.86105,0.86126,0.86014,0.86026
2020-08-21 10:00:00,0.86026,0.86138,0.8599,0.8613
2020-08-21 11:00:00,0.86129,0.86202,0.8609,0.862
2020-08-21 12:00:00,0.86201,0.86377,0.862,0.86341
2020-08-21 13:00:00,0.86341,0.86364,0.86256,0.86354
2020-08-21 14:00:00,0.86355,0.86382,0.86188,0.86214
2020-08-21 15:00:00,0.86215,0.86379,0.86177,0.8637
2020-08-21 16:00:00,0.86367,0.86396,0.86271,0.86275
2020-08-21 17:00:00,0.86273,0.86303,0.86116,0.8623
2020-08-21 18:00:00,0.86226,0.86252,0.86134,0.86216
2020-08-21 19:00:00,0.86216,0.86226,0.86085,0.86189
2020-08-21 20:00:00,0.86189,0.86203,0.86125,0.86141
2020-08-21 21:00:00,0.86143,0.8623,0.86125,0.86226
2020-08-21 22:00:00,0.86226,0.86271,0.86202,0.86207
2020-08-21 23:00:00,0.86208,0.86302,0.86202,0.86287
2020-08-24 00:00:00,0.85979,0.86198,0.85961,0.8617
2020-08-24 01:00:00,0.86168,0.86196,0.86102,0.86177
2020-08-24 02:00:00,0.86176,0.86184,0.86134,0.86134
2020-08-24 03:00:00,0.86138,0.86194,0.861,0.86118
2020-08-24 04:00:00,0.86115,0.86226,0.86095,0.86167
2020-08-24 05:00:00,0.86167,0.86168,0.8601,0.86029
2020-08-24 06:00:00,0.8603,0.86035,0.85949,0.8596
2020-08-24 07:00:00,0.8596,0.86035,0.85941,0.86019
2020-08-24 08:00:00,0.86018,0.8606,0.85971,0.86059
2020-08-24 09:00:00,0.86059,0.86096,0.86003,0.86032
2020-08-24 10:00:00,0.86031,0.86045,0.85876,0.859
2020-08-24 11:00:00,0.85899,0.86005,0.85897,0.85932
2020-08-24 12:00:00,0.85931,0.86094,0.85918,0.86067
2020-08-24 13:00:00,0.86064,0.86281,0.86062,0.86251
2020-08-24 14:00:00,0.8625,0.8625,0.86125,0.86184
2020-08-24 15:00:00,0.86188,0.86277,0.86142,0.86265
2020-08-24 16:00:00,0.86266,0.86401,0.86262,0.86329
2020-08-24 17:00:00,0.86336,0.86467,0.86247,0.86282
2020-08-24 18:00:00,0.86274,0.86404,0.86264,0.86388
2020-08-24 19:00:00,0.86389,0.86496,0.86352,0.86469
2020-08-24 20:00:00,0.86471,0.86511,0.86434,0.86484
2020-08-24 21:00:00,0.86483,0.86516,0.8636,0.86362
2020-08-24 22:00:00,0.86351,0.86401,0.86288,0.86323
2020-08-24 23:00:00,0.86326,0.86344,0.86219,0.86248
2020-08-25 00:00:00,0.86248,0.86323,0.86153,0.86308
2020-08-25 01:00:00,0.86306,0.86306,0.86227,0.86246
2020-08-25 02:00:00,0.86253,0.86262,0.86214,0.86251
