time,open,high,low,close
2023-01-05 21:45:00,83.125,83.164,83.044,83.054
2023-01-05 22:00:00,83.054,83.093,83.032,83.069
2023-01-05 22:15:00,83.069,83.099,83.037,83.05
2023-01-05 22:30:00,83.05,83.058,82.993,83.008
2023-01-05 22:45:00,83.007,83.065,83.003,83.058
2023-01-05 23:00:00,83.057,83.077,83.005,83.018
2023-01-05 23:15:00,83.019,83.054,82.98,82.985
2023-01-05 23:30:00,82.989,83.036,82.989,83.035
2023-01-05 23:45:00,83.029,83.125,83.021,83.121
2023-01-06 00:00:00,83.022,83.056,82.837,82.956
2023-01-06 00:15:00,82.968,83.07,82.968,83.056
2023-01-06 00:30:00,83.057,83.074,83.048,83.059
2023-01-06 00:45:00,83.058,83.079,83.009,83.028
2023-01-06 01:00:00,83.02,83.113,82.974,83.027
2023-01-06 01:15:00,83.027,83.119,83.022,83.069
2023-01-06 01:30:00,83.07,83.111,83.013,83.046
2023-01-06 01:45:00,83.046,83.068,82.971,82.981
2023-01-06 02:00:00,82.986,83.127,82.981,83.045
2023-01-06 02:15:00,83.045,83.189,83.03,83.182
2023-01-06 02:30:00,83.185,83.217,83.124,83.216
2023-01-06 02:45:00,83.216,83.343,83.191,83.335
2023-01-06 03:00:00,83.336,83.437,83.324,83.395
2023-01-06 03:15:00,83.394,83.404,83.35,83.389
2023-01-06 03:30:00,83.389,83.41,83.319,83.33
2023-01-06 03:45:00,83.33,83.372,83.31,83.371
2023-01-06 04:00:00,83.375,83.445,83.361,83.383
2023-01-06 04:15:00,83.382,83.432,83.34,83.347
2023-01-06 04:30:00,83.349,83.362,83.258,83.311
2023-01-06 04:45:00,83.311,83.321,83.263,83.311
2023-01-06 05:00:00,83.31,83.625,83.296,83.601
2023-01-06 05:15:00,83.6,83.711,83.595,83.635
2023-01-06 05:30:00,83.635,83.738,83.619,83.626
2023-01-06 05:45:00,83.626,83.638,83.594,83.62
2023-01-06 06:00:00,83.62,83.679,83.573,83.678
2023-01-06 06:15:00,83.68,83.693,83.601,83.629
2023-01-06 06:30:00,83.634,83.643,83.583,83.623
