time,open,high,low,close
2020-01-30 01:00:00,120.017,120.113,119.995,120.033
2020-01-30 02:00:00,120.033,120.103,119.986,120.004
2020-01-30 03:00:00,120.004,120.053,119.935,119.963
2020-01-30 04:00:00,119.959,119.98,119.89,119.915
2020-01-30 05:00:00,119.915,119.98,119.896,119.93
2020-01-30 06:00:00,119.929,119.998,119.898,119.981
2020-01-30 07:00:00,119.981,119.988,119.883,119.956
2020-01-30 08:00:00,119.956,119.979,119.9,119.9
2020-01-30 09:00:00,119.898,119.924,119.793,119.869
2020-01-30 10:00:00,119.869,119.961,119.845,119.949
2020-01-30 11:00:00,119.949,120.079,119.916,119.994
2020-01-30 12:00:00,119.995,120.06,119.918,119.971
2020-01-30 13:00:00,119.971,120.032,119.921,120.029
2020-01-30 14:00:00,120.029,120.044,119.89,119.906
2020-01-30 15:00:00,119.906,120.114,119.902,120.065
2020-01-30 16:00:00,120.063,120.109,119.993,120.07
2020-01-30 17:00:00,120.07,120.113,119.903,119.92
2020-01-30 18:00:00,119.921,119.992,119.88,119.96
2020-01-30 19:00:00,119.96,120.003,119.766,119.872
2020-01-30 20:00:00,119.872,119.912,119.842,119.865
2020-01-30 21:00:00,119.869,120.065,119.861,119.962
2020-01-30 22:00:00,119.961,120.163,119.961,120.147
2020-01-30 23:00:00,120.148,120.242,120.142,120.175
2020-01-31 00:00:00,120.178,120.245,120.155,120.168
2020-01-31 01:00:00,120.168,120.184,120.077,120.087
2020-01-31 02:00:00,120.089,120.322,120.086,120.304
2020-01-31 03:00:00,120.304,120.401,120.199,120.273
2020-01-31 04:00:00,120.273,120.379,120.248,120.251
2020-01-31 05:00:00,120.251,120.305,120.196,120.246
2020-01-31 06:00:00,120.246,120.26,120.201,120.26
2020-01-31 07:00:00,120.259,120.292,120.205,120.213
2020-01-31 08:00:00,120.213,120.213,120.149,120.158
2020-01-31 09:00:00,120.159,120.27,120.123,120.259
2020-01-31 10:00:00,120.259,120.274,120.149,120.156
2020-01-31 11:00:00,120.155,120.241,120.136,120.162
2020-01-31 12:00:00,120.16,120.181,120.079,120.172
2020-01-31 13:00:00,120.171,120.243,120.146,120.212
2020-01-31 14:00:00,120.212,120.386,120.203,120.375
2020-01-31 15:00:00,120.374,120.375,120.247,120.332
2020-01-31 16:00:00,120.332,120.369,120.251,120.312
2020-01-31 17:00:00,120.312,120.312,120.021,120.11
2020-01-31 18:00:00,120.109,120.251,120.045,120.239
2020-01-31 19:00:00,120.24,120.26,120.069,120.161
2020-01-31 20:00:00,120.161,120.191,120.024,120.123
2020-01-31 21:00:00,120.123,120.187,120.1,120.147
2020-01-31 22:00:00,120.147,120.228,120.104,120.162
2020-01-31 23:00:00,120.162,120.228,120.148,120.207
2020-02-03 00:00:00,120.04,120.292,120.033,120.096
2020-02-03 01:00:00,120.095,120.23,120.078,120.187
2020-02-03 02:00:00,120.188,120.297,120.143,120.22
2020-02-03 03:00:00,120.22,120.329,120.153,120.316
2020-02-03 04:00:00,120.316,120.32,120.193,120.215
2020-02-03 05:00:00,120.215,120.288,120.21,120.279
2020-02-03 06:00:00,120.279,120.292,120.209,120.212
2020-02-03 07:00:00,120.211,120.293,120.208,120.291
2020-02-03 08:00:00,120.291,120.293,120.219,120.267
2020-02-03 09:00:00,120.269,120.376,120.225,120.295
2020-02-03 10:00:00,120.296,120.309,120.124,120.188
2020-02-03 11:00:00,120.187,120.189,120.061,120.142
2020-02-03 12:00:00,120.142,120.154,119.961,119.962
2020-02-03 13:00:00,119.962,120.075,119.962,120.059
2020-02-03 14:00:00,120.058,120.086,120.03,120.077
2020-02-03 15:00:00,120.076,120.125,120.073,120.079
2020-02-03 16:00:00,120.079,120.082,119.917,120.004
2020-02-03 17:00:00,120.004,120.218,119.982,120.185
2020-02-03 18:00:00,120.185,120.24,120.036,120.124
2020-02-03 19:00:00,120.124,120.201,120.088,120.166
2020-02-03 20:00:00,120.166,120.207,120.133,120.203
2020-02-03 21:00:00,120.204,120.249,120.169,120.229
